Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T20:53:44	367990	72.1	1136.68	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:44	368036	72.0	1192.64	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:44	367892	5.6	1055.35	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:45	367892	3.6	521.227	71	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:45	367990	72.3	1156.09	71	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:45	368036	72.2	1159.27	71	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:45	367892	5.5	1055.35	71	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:46	367892	3.6	521.227	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:46	367990	72.5	1156.09	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:46	368036	72.4	1159.27	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:46	367892	5.5	1055.35	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:47	367892	3.6	521.227	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:47	367990	72.7	1156.09	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:47	368036	72.6	1159.27	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:47	367892	5.5	1055.35	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:48	367892	3.6	521.227	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:48	367990	72.9	1156.09	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:48	368036	72.8	1159.27	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:48	367892	5.5	1055.35	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:49	367892	3.6	521.227	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:49	367990	73.1	1156.09	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:49	368036	73.0	1159.27	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:49	367892	5.5	1055.35	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:50	367892	3.5	521.227	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:50	367990	73.3	1156.09	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:50	368036	73.2	1159.27	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:50	367892	5.4	1055.35	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:52	367892	3.5	521.227	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:52	367990	73.5	1156.09	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:52	368036	73.4	1159.27	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:52	367892	5.4	1055.35	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:53	367892	3.5	521.227	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:53	367990	73.7	1156.09	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:53	368036	73.6	1159.27	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:53	367892	5.4	1055.35	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:54	367892	3.5	521.227	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:54	367990	73.9	1156.09	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:54	368036	73.8	1159.27	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:54	367892	5.4	1055.35	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:55	367892	3.5	521.227	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:55	367990	74.1	1156.09	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:55	368036	74.0	1159.27	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:55	367892	5.3	1055.35	86	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:56	367892	3.5	521.227	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:56	367990	74.0	1156.09	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:56	368036	73.9	1159.27	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:56	367892	5.3	1055.35	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:57	367892	3.4	521.227	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:57	367990	74.1	1156.09	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:57	368036	74.1	1159.27	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:57	367892	5.3	1055.35	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:58	367892	3.4	521.227	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:58	367990	74.3	1156.09	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:58	368036	74.2	1159.27	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:58	367892	5.3	1055.35	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:53:59	367892	3.4	521.227	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:53:59	367990	74.5	1156.09	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:59	368036	74.4	1159.27	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:53:59	367892	5.2	1055.35	87	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:00	367892	3.4	521.227	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:00	367990	74.7	1156.09	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:00	368036	74.6	1159.27	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:00	367892	5.2	1055.35	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:01	367892	3.4	521.227	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:01	367990	74.9	1156.09	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:01	368036	74.8	1159.27	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:01	367892	5.2	1055.35	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:02	367892	3.4	521.227	92	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:02	367990	75.0	1156.09	92	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:02	368036	75.0	1159.27	92	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:02	367892	5.2	1055.35	92	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:03	367892	3.4	521.227	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:03	367990	75.2	1156.09	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:03	368036	75.1	1159.27	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:03	367892	5.1	1055.35	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:04	367892	3.3	521.227	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:04	367990	75.4	1156.09	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:04	368036	75.3	1159.27	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:04	367892	5.1	1055.35	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:05	367892	3.3	521.227	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:05	367990	75.6	1156.09	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:05	368036	75.5	1159.27	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:05	367892	5.1	1055.35	89	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:06	367892	3.3	521.227	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:06	367990	75.7	1156.09	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:06	368036	75.6	1159.27	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:06	367892	5.1	1055.35	88	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:07	367892	3.3	521.227	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:07	367990	75.9	1156.09	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:07	368036	75.8	1159.27	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:07	367892	5.1	1055.35	91	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:08	367892	3.3	521.227	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:08	367990	76.1	1156.09	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:08	368036	76.0	1159.27	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:08	367892	5.0	1055.35	90	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:09	367892	3.3	523.727	38	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:09	367990	76.1	1162.34	38	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:09	368036	76.2	1159.27	38	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:09	367892	5.0	1055.35	38	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:10	367892	3.3	523.727	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:10	367990	75.8	1162.34	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:10	368036	76.1	1164.77	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:10	367892	5.0	1055.35	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:11	367892	3.3	523.727	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:11	367990	75.5	1162.34	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:11	368036	75.8	1164.77	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:11	367892	5.0	1055.35	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:12	367892	3.3	523.727	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:12	367990	75.2	1162.34	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:12	368036	75.5	1164.77	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:12	367892	5.0	1055.35	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:13	367892	3.3	523.727	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:13	367990	74.9	1162.34	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:13	368036	75.2	1164.77	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:13	367892	5.0	1055.35	0	 4847	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:14	367892	3.2	523.727	16	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:14	367990	74.6	1162.34	16	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:14	368036	74.9	1164.77	16	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:14	367892	4.9	1055.35	16	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:15	367892	3.2	523.727	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:15	367990	74.3	1162.34	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:15	368036	74.7	1164.77	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:15	367892	5.0	1056.85	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:16	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:16	367990	74.0	1162.34	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:16	368036	74.4	1164.77	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:16	367892	5.1	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:17	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:17	367990	73.8	1162.34	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:17	368036	74.1	1164.77	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:17	367892	5.1	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:18	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:18	367990	73.6	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:18	368036	73.8	1164.77	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:18	367892	5.1	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:19	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:19	367990	73.4	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:19	368036	73.7	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:19	367892	5.1	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:20	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:20	367990	73.1	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:20	368036	73.4	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:20	367892	5.1	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:22	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:22	367990	72.8	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:22	368036	73.1	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:22	367892	5.0	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:23	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:23	367990	72.5	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:23	368036	72.8	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:23	367892	5.0	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:24	367892	3.2	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:24	367990	72.3	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:24	368036	72.6	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:24	367892	5.0	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:25	367892	3.1	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:25	367990	71.7	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:25	368036	72.0	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:25	367892	5.0	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:26	367892	3.1	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:26	367990	71.5	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:26	368036	71.8	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:26	367892	5.0	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:27	367892	3.1	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:27	367990	71.2	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:27	368036	71.5	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:27	367892	4.9	1065.1	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:28	367892	3.1	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:28	367990	70.9	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:28	368036	71.2	1153	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:28	367892	4.9	1062.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:29	367892	3.1	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:29	367990	70.7	1148.33	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:29	368036	71.3	1166.35	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:29	367892	4.9	1062.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:30	367892	3.1	523.727	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:30	367990	70.4	1148.33	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:30	368036	71.5	1193.85	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:30	367892	4.9	1062.88	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:31	367892	3.1	523.727	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:31	367990	70.4	1162.01	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:31	368036	71.7	1193.85	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:31	367892	4.9	1062.88	59	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:32	367892	3.1	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:32	367990	70.6	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:32	368036	71.9	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:32	367892	4.9	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:33	367892	3.1	523.727	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:33	367990	70.8	1193.43	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:33	368036	72.1	1193.85	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:33	367892	4.8	1062.88	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:34	367892	3.1	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:34	367990	70.9	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:34	368036	72.2	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:34	367892	4.8	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:35	367892	3.0	523.727	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:35	367990	71.1	1193.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:35	368036	72.4	1193.85	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:35	367892	4.8	1062.88	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:36	367892	3.0	523.727	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:36	367990	71.3	1193.43	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:36	368036	72.6	1193.85	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:36	367892	4.8	1062.88	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:37	367892	3.0	523.727	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:37	367990	71.5	1193.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:37	368036	72.7	1193.85	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:37	367892	4.8	1062.88	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:38	367892	3.0	523.727	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:38	367990	71.6	1193.43	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:38	368036	72.9	1193.85	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:38	367892	4.8	1062.88	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:39	367892	3.0	523.727	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:39	367990	71.8	1193.43	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:39	368036	73.1	1193.85	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:39	367892	4.7	1062.88	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:54:40	367892	3.0	523.727	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:54:40	367990	72.0	1193.43	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:40	368036	73.2	1193.85	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:54:40	367892	4.7	1062.88	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
