Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T21:01:36	377733	5.8	525.332	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:36	377831	49.7	1188.29	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:36	377878	49.3	1188.76	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:36	377912	49.3	1184.16	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:36	377733	7.8	1044.11	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:37	377733	5.8	525.332	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:37	377831	50.1	1188.29	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:37	377878	49.8	1188.76	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:37	377912	49.6	1185.91	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:37	377733	7.7	1044.11	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:38	377733	5.7	528.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:38	377831	50.3	1188.79	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:38	377878	49.7	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:38	377912	49.3	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:38	377733	7.6	1044.11	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:39	377733	5.7	528.332	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:39	377831	49.9	1188.79	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:39	377878	49.4	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:39	377912	48.9	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:39	377733	7.6	1044.11	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:40	377733	5.7	525.852	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:40	377831	49.6	1188.79	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:40	377878	49.0	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:40	377912	48.6	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:40	377733	7.6	1045.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:41	377733	5.7	525.852	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:41	377831	49.2	1188.79	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:41	377878	48.7	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:41	377912	48.3	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:41	377733	7.5	1045.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:42	377733	5.6	525.852	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:42	377831	48.9	1188.79	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:42	377878	48.3	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:42	377912	47.9	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:42	377733	7.4	1045.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:43	377733	5.6	525.852	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:43	377831	48.6	1188.79	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:43	377878	48.0	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:43	377912	47.6	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:43	377733	7.5	1046.86	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:44	377733	5.5	527.102	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:44	377831	48.5	1189.54	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:44	377878	47.7	1189.26	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:44	377912	47.3	1185.91	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:44	377733	7.7	1050.36	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:45	377733	5.5	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:45	377831	48.1	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:45	377878	47.4	1189.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:45	377912	47.0	1185.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:45	377733	7.6	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:46	377733	5.5	527.102	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:46	377831	47.8	1189.54	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:46	377878	47.1	1189.76	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:46	377912	46.9	1186.16	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:46	377733	7.6	1050.36	3	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:47	377733	5.5	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:47	377831	47.5	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:47	377878	47.0	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:47	377912	46.6	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:47	377733	7.5	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:48	377733	5.4	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:48	377831	47.2	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:48	377878	46.7	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:48	377912	46.3	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:48	377733	7.5	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:49	377733	5.4	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:49	377831	46.9	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:49	377878	46.4	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:49	377912	46.0	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:49	377733	7.4	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:50	377733	5.4	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:50	377831	46.6	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:50	377878	46.1	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:50	377912	45.7	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:50	377733	7.4	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:51	377733	5.3	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:51	377831	46.3	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:51	377878	45.8	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:51	377912	45.4	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:51	377733	7.4	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:53	377733	5.3	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:53	377831	46.0	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:53	377878	45.5	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:53	377912	45.1	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:53	377733	7.3	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:54	377733	5.3	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:54	377831	45.7	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:54	377878	45.2	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:54	377912	44.8	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:54	377733	7.3	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:55	377733	5.2	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:55	377831	45.1	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:55	377878	44.6	1190.01	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:55	377912	44.3	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:55	377733	7.2	1050.36	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:56	377733	5.2	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:56	377831	44.9	1189.54	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:56	377878	44.4	1190.26	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:56	377912	44.0	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:56	377733	7.1	1048.19	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:57	377733	5.2	527.102	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:57	377831	45.1	1144.46	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:57	377878	44.8	1130.27	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:57	377912	43.7	1186.16	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:57	377733	7.1	1048.19	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:58	377733	5.1	527.102	91	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:58	377831	45.5	1150.41	91	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:58	377878	45.2	1150.77	91	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:58	377912	43.4	1186.16	91	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:58	377733	7.1	1048.19	91	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:01:59	377733	5.1	527.102	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:01:59	377831	45.9	1150.41	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:59	377878	45.6	1150.77	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:59	377912	43.5	1187.52	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:01:59	377733	7.0	1048.19	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:00	377733	5.1	527.102	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:00	377831	46.3	1150.41	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:00	377878	46.0	1150.77	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:00	377912	43.8	1154.48	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:00	377733	7.0	1048.19	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:01	377733	5.1	527.102	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:01	377831	46.6	1150.41	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:01	377878	46.3	1150.77	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:01	377912	44.2	1155.23	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:01	377733	6.9	1048.19	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:02	377733	5.0	527.102	95	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:02	377831	47.0	1150.41	95	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:02	377878	46.6	1150.77	95	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:02	377912	44.5	1155.23	95	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:02	377733	6.9	1048.19	95	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:03	377733	5.0	527.102	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:03	377831	47.3	1150.41	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:03	377878	47.0	1150.77	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:03	377912	44.8	1155.23	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:03	377733	6.8	1048.19	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:04	377733	5.0	527.102	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:04	377831	47.7	1150.41	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:04	377878	47.3	1151.02	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:04	377912	45.2	1155.23	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:04	377733	6.8	1048.19	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:05	377733	4.9	527.102	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:05	377831	48.0	1150.41	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:05	377878	47.6	1151.27	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:05	377912	45.5	1155.23	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:05	377733	6.8	1048.19	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:06	377733	4.9	527.102	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:06	377831	48.3	1150.41	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:06	377878	47.9	1156.02	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:06	377912	45.8	1155.23	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:06	377733	6.7	1048.19	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:07	377733	4.9	527.102	45	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:07	377831	48.4	1155.66	45	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:07	377878	47.6	1156.02	45	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:07	377912	46.3	1155.23	45	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:07	377733	6.7	1048.19	45	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:08	377733	4.9	526.793	26	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:08	377831	48.2	1155.66	26	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:08	377878	47.4	1156.02	26	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:08	377912	46.8	1155.23	26	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:08	377733	6.6	1048.94	26	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:09	377733	4.8	526.793	27	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:09	377831	47.9	1155.66	27	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:09	377878	47.1	1156.02	27	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:09	377912	47.2	1160.47	27	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:09	377733	6.6	1048.94	27	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:10	377733	4.8	526.793	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:10	377831	47.6	1155.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:10	377878	46.8	1156.02	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:10	377912	47.0	1160.47	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:10	377733	6.6	1048.94	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:11	377733	4.8	519.227	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:11	377831	47.3	1155.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:11	377878	46.5	1156.02	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:11	377912	46.7	1160.47	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:11	377733	6.5	1049.19	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:12	377733	4.8	519.227	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:12	377831	47.1	1155.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:12	377878	46.3	1156.02	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:12	377912	46.4	1160.47	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:12	377733	6.5	1049.19	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:13	377733	4.8	519.227	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:13	377831	46.8	1155.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:13	377878	46.0	1156.02	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:13	377912	46.2	1160.47	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:13	377733	6.5	1049.19	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:14	377733	4.7	522.727	5	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:14	377831	46.5	1155.66	5	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:14	377878	45.8	1156.02	5	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:14	377912	45.9	1160.47	5	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:14	377733	6.7	1049.63	5	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:15	377733	4.7	522.727	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:15	377831	46.3	1155.66	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:15	377878	45.7	1159.51	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:15	377912	45.8	1163.72	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:15	377733	6.7	1049.63	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:16	377733	4.7	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:16	377831	46.2	1158.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:16	377878	45.5	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:16	377912	45.6	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:16	377733	6.7	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:17	377733	4.7	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:17	377831	46.0	1158.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:17	377878	45.2	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:17	377912	45.3	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:17	377733	6.6	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:18	377733	4.7	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:18	377831	45.7	1158.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:18	377878	45.0	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:18	377912	45.1	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:18	377733	6.6	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:19	377733	4.6	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:19	377831	45.5	1158.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:19	377878	44.7	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:19	377912	44.8	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:19	377733	6.6	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:20	377733	4.6	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:20	377831	45.2	1158.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:20	377878	44.5	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
