Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-21T19:43:18	86022	71.6	1189.19	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:18	86068	71.7	1190.77	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:18	85925	5.3	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:19	85925	3.6	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:19	86022	71.2	1189.19	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:19	86068	71.4	1190.77	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:19	85925	5.3	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:20	85925	3.6	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:20	86022	70.9	1189.19	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:20	86068	71.1	1190.77	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:20	85925	5.3	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:21	85925	3.6	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:21	86022	70.6	1189.19	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:21	86068	70.7	1190.77	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:21	85925	5.3	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:22	85925	3.6	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:22	86022	70.3	1189.19	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:22	86068	70.4	1190.77	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:22	85925	5.3	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:23	85925	3.5	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:23	86022	70.0	1189.19	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:23	86068	70.1	1190.77	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:23	85925	5.2	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:24	85925	3.5	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:24	86022	70.1	1189.92	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:24	86068	69.9	1184.36	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:24	85925	5.2	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:25	85925	3.5	523.441	30	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:25	86022	70.2	1151.32	30	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:25	86068	70.0	1140.57	30	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:25	85925	5.2	1057.59	30	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:26	85925	3.5	523.441	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:26	86022	70.5	1151.32	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:26	86068	70.2	1158.32	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:26	85925	5.2	1057.59	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:27	85925	3.5	523.441	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:27	86022	70.7	1151.57	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:27	86068	70.5	1158.32	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:27	85925	5.1	1057.59	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:28	85925	3.5	523.441	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:28	86022	70.9	1151.57	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:28	86068	70.7	1158.57	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:28	85925	5.1	1057.59	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:29	85925	3.5	523.441	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:29	86022	71.1	1151.57	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:29	86068	70.9	1158.57	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:29	85925	5.1	1057.59	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:30	85925	3.5	523.441	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:30	86022	71.3	1151.57	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:30	86068	71.1	1158.82	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:30	85925	5.1	1057.59	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:31	85925	3.4	523.441	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:31	86022	71.5	1151.57	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:31	86068	71.3	1159.07	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:31	85925	5.1	1057.59	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:32	85925	3.4	523.441	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:32	86022	71.7	1151.57	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:32	86068	71.5	1159.07	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:32	85925	5.0	1057.59	86	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:33	85925	3.4	523.441	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:33	86022	71.9	1151.82	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:33	86068	71.7	1159.07	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:33	85925	5.0	1057.59	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:34	85925	3.4	523.441	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:34	86022	72.1	1151.82	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:34	86068	71.9	1159.07	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:34	85925	5.0	1057.59	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:36	85925	3.4	523.441	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:36	86022	72.3	1151.82	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:36	86068	72.1	1159.07	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:36	85925	5.0	1057.59	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:37	85925	3.4	523.441	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:37	86022	72.5	1151.82	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:37	86068	72.3	1159.07	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:37	85925	5.0	1057.59	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:38	85925	3.4	523.441	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:38	86022	72.7	1151.82	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:38	86068	72.5	1159.07	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:38	85925	4.9	1057.59	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:39	85925	3.3	523.441	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:39	86022	72.8	1151.82	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:39	86068	72.6	1159.07	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:39	85925	4.9	1057.59	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:40	85925	3.3	523.441	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:40	86022	72.7	1151.82	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:40	86068	72.6	1159.07	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:40	85925	4.9	1057.59	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:41	85925	3.3	523.441	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:41	86022	72.9	1151.82	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:41	86068	72.7	1159.07	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:41	85925	4.9	1057.59	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:42	85925	3.3	523.441	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:42	86022	73.1	1151.82	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:42	86068	73.0	1159.07	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:42	85925	4.8	1057.59	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:43	85925	3.3	523.441	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:43	86022	73.3	1151.82	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:43	86068	73.1	1159.07	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:43	85925	4.8	1057.59	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:44	85925	3.3	523.441	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:44	86022	73.5	1151.82	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:44	86068	73.3	1159.07	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:44	85925	4.8	1057.59	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:45	85925	3.3	523.441	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:45	86022	73.7	1151.82	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:45	86068	73.5	1159.07	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:45	85925	4.8	1057.59	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:46	85925	3.2	523.441	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:46	86022	73.9	1151.82	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:46	86068	73.7	1159.07	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:46	85925	4.8	1057.59	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:47	85925	3.2	523.441	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:47	86022	74.0	1151.82	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:47	86068	73.9	1159.07	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:47	85925	4.8	1057.59	88	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:48	85925	3.2	523.441	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:48	86022	74.2	1151.82	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:48	86068	74.1	1159.07	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:48	85925	4.7	1057.59	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:49	85925	3.2	523.441	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:49	86022	74.4	1151.82	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:49	86068	74.3	1159.07	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:49	85925	4.7	1057.59	91	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:50	85925	3.2	523.441	42	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:50	86022	74.4	1157.81	42	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:50	86068	74.4	1159.07	42	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:50	85925	4.7	1057.59	42	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:51	85925	3.2	523.441	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:51	86022	74.1	1157.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:51	86068	74.2	1163.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:51	85925	4.7	1057.59	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:52	85925	3.2	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:52	86022	73.8	1157.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:52	86068	73.9	1163.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:52	85925	4.7	1057.84	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:53	85925	3.2	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:53	86022	73.6	1157.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:53	86068	73.6	1163.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:53	85925	4.6	1057.84	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:54	85925	3.2	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:54	86022	73.3	1157.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:54	86068	73.3	1163.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:54	85925	4.6	1057.84	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:55	85925	3.2	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:55	86022	73.0	1157.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:55	86068	73.1	1163.81	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:55	85925	4.9	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:56	85925	3.2	520.961	7	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:56	86022	72.9	1143.51	7	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:56	86068	72.9	1166.06	7	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:56	85925	4.8	1067.34	7	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:57	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:57	86022	72.6	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:57	86068	72.6	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:57	85925	4.8	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:58	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:58	86022	72.3	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:58	86068	72.4	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:58	85925	4.8	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:43:59	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:43:59	86022	72.1	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:59	86068	72.1	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:43:59	85925	4.8	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:00	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:00	86022	71.8	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:00	86068	71.8	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:00	85925	4.8	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:01	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:01	86022	71.5	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:01	86068	71.6	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:01	85925	4.8	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:02	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:02	86022	71.3	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:02	86068	71.3	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:02	85925	4.7	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:03	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:03	86022	71.0	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:03	86068	71.1	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:03	85925	4.7	1067.34	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:05	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:05	86022	70.8	1143.51	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:05	86068	70.8	1152.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:05	85925	4.7	1065.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:06	85925	3.1	520.961	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:06	86022	70.7	1148.66	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:06	86068	70.6	1157.49	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:06	85925	4.7	1065.55	0	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:07	85925	3.1	520.961	37	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:07	86022	70.9	1186.86	37	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:07	86068	70.7	1192.16	37	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:07	85925	4.7	1065.55	37	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:08	85925	3.1	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:08	86022	71.0	1186.86	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:08	86068	70.9	1192.41	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:08	85925	4.7	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:09	85925	3.0	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:09	86022	71.2	1186.86	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:09	86068	71.1	1192.41	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:09	85925	4.6	1065.55	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:10	85925	3.0	520.961	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:10	86022	71.1	1186.86	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:10	86068	71.0	1192.41	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:10	85925	4.6	1065.55	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:11	85925	3.0	520.961	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:11	86022	71.3	1186.86	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:11	86068	71.1	1192.41	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:11	85925	4.6	1065.55	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:12	85925	3.0	520.961	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:12	86022	71.4	1187.11	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:12	86068	71.3	1192.66	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:12	85925	4.6	1065.55	90	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:13	85925	3.0	520.961	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:13	86022	71.6	1187.11	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:13	86068	71.5	1192.66	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:13	85925	4.6	1065.55	87	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:44:14	85925	3.0	520.961	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:44:14	86022	71.8	1187.11	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:44:14	86068	71.6	1192.66	89	 4686	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
